"Step","layer_5_hook_resid_mid_gpt2_standard_fisher_true_project_Devign - losses/fisher_reg_term","layer_5_hook_resid_mid_gpt2_standard_fisher_true_project_Devign - losses/fisher_reg_term__MIN","layer_5_hook_resid_mid_gpt2_standard_fisher_true_project_Devign - losses/fisher_reg_term__MAX","layer_5_hook_resid_mid_gpt2_topk_fisher_true_project_Devign - losses/fisher_reg_term","layer_5_hook_resid_mid_gpt2_topk_fisher_true_project_Devign - losses/fisher_reg_term__MIN","layer_5_hook_resid_mid_gpt2_topk_fisher_true_project_Devign - losses/fisher_reg_term__MAX","layer_5_hook_resid_mid_gpt2_jumprelu_fisher_true_project_Devign - losses/fisher_reg_term","layer_5_hook_resid_mid_gpt2_jumprelu_fisher_true_project_Devign - losses/fisher_reg_term__MIN","layer_5_hook_resid_mid_gpt2_jumprelu_fisher_true_project_Devign - losses/fisher_reg_term__MAX","layer_5_hook_resid_mid_gpt2_gated_fisher_true_project_Devign - losses/fisher_reg_term","layer_5_hook_resid_mid_gpt2_gated_fisher_true_project_Devign - losses/fisher_reg_term__MIN","layer_5_hook_resid_mid_gpt2_gated_fisher_true_project_Devign - losses/fisher_reg_term__MAX"
"14699","2.315717935562134","2.315717935562134","2.315717935562134","0.14408917725086212","0.14408917725086212","0.14408917725086212","2.309220790863037","2.309220790863037","2.309220790863037","0.3746047914028168","0.3746047914028168","0.3746047914028168"
"14729","2.577136754989624","2.577136754989624","2.577136754989624","0.14139103889465332","0.14139103889465332","0.14139103889465332","2.56955623626709","2.56955623626709","2.56955623626709","0.29594850540161133","0.29594850540161133","0.29594850540161133"
"14759","2.32753849029541","2.32753849029541","2.32753849029541","0.14582394063472748","0.14582394063472748","0.14582394063472748","2.324718475341797","2.324718475341797","2.324718475341797","0.3400733768939972","0.3400733768939972","0.3400733768939972"
"14789","2.1981759071350098","2.1981759071350098","2.1981759071350098","0.1434859037399292","0.1434859037399292","0.1434859037399292","2.195540189743042","2.195540189743042","2.195540189743042","0.3796427845954895","0.3796427845954895","0.3796427845954895"
"14819","2.3488869667053223","2.3488869667053223","2.3488869667053223","0.14699840545654297","0.14699840545654297","0.14699840545654297","2.346496105194092","2.346496105194092","2.346496105194092","0.3191780745983124","0.3191780745983124","0.3191780745983124"
"14849","2.382983684539795","2.382983684539795","2.382983684539795","0.14555293321609497","0.14555293321609497","0.14555293321609497","2.376908302307129","2.376908302307129","2.376908302307129","0.3299367427825928","0.3299367427825928","0.3299367427825928"
"14879","2.4666037559509277","2.4666037559509277","2.4666037559509277","0.14411810040473938","0.14411810040473938","0.14411810040473938","2.461000680923462","2.461000680923462","2.461000680923462","0.32967516779899597","0.32967516779899597","0.32967516779899597"
"14909","2.3488054275512695","2.3488054275512695","2.3488054275512695","0.14788596332073212","0.14788596332073212","0.14788596332073212","2.340078115463257","2.340078115463257","2.340078115463257","0.36230596899986267","0.36230596899986267","0.36230596899986267"
"14939","8.81124496459961","8.81124496459961","8.81124496459961","0.15341196954250336","0.15341196954250336","0.15341196954250336","8.750104904174805","8.750104904174805","8.750104904174805","0.5283946990966797","0.5283946990966797","0.5283946990966797"
"14969","2.4012231826782227","2.4012231826782227","2.4012231826782227","0.14556486904621124","0.14556486904621124","0.14556486904621124","2.3912479877471924","2.3912479877471924","2.3912479877471924","0.3578791618347168","0.3578791618347168","0.3578791618347168"
"14999","2.3036491870880127","2.3036491870880127","2.3036491870880127","0.1467173993587494","0.1467173993587494","0.1467173993587494","2.2944540977478027","2.2944540977478027","2.2944540977478027","0.4199604392051697","0.4199604392051697","0.4199604392051697"
"15029","2.3996195793151855","2.3996195793151855","2.3996195793151855","0.14075836539268494","0.14075836539268494","0.14075836539268494","2.390096426010132","2.390096426010132","2.390096426010132","0.33404022455215454","0.33404022455215454","0.33404022455215454"
"15059","2.429774045944214","2.429774045944214","2.429774045944214","0.14250633120536804","0.14250633120536804","0.14250633120536804","2.420863389968872","2.420863389968872","2.420863389968872","0.3394744098186493","0.3394744098186493","0.3394744098186493"
"15089","2.699552059173584","2.699552059173584","2.699552059173584","0.14392565190792084","0.14392565190792084","0.14392565190792084","2.6927318572998047","2.6927318572998047","2.6927318572998047","0.29971978068351746","0.29971978068351746","0.29971978068351746"
"15119","2.343872308731079","2.343872308731079","2.343872308731079","0.15104332566261292","0.15104332566261292","0.15104332566261292","2.338066577911377","2.338066577911377","2.338066577911377","0.3455734848976135","0.3455734848976135","0.3455734848976135"
"15149","2.395984649658203","2.395984649658203","2.395984649658203","0.15296491980552673","0.15296491980552673","0.15296491980552673","2.3875441551208496","2.3875441551208496","2.3875441551208496","0.37232697010040283","0.37232697010040283","0.37232697010040283"
"15179","2.3959245681762695","2.3959245681762695","2.3959245681762695","0.14378155767917633","0.14378155767917633","0.14378155767917633","2.3845131397247314","2.3845131397247314","2.3845131397247314","0.35275840759277344","0.35275840759277344","0.35275840759277344"
"15209","2.449039936065674","2.449039936065674","2.449039936065674","0.1406787484884262","0.1406787484884262","0.1406787484884262","2.4417028427124023","2.4417028427124023","2.4417028427124023","0.32406479120254517","0.32406479120254517","0.32406479120254517"
"15239","2.472304105758667","2.472304105758667","2.472304105758667","0.1498701572418213","0.1498701572418213","0.1498701572418213","2.466081142425537","2.466081142425537","2.466081142425537","0.32404279708862305","0.32404279708862305","0.32404279708862305"
"15269","2.4102675914764404","2.4102675914764404","2.4102675914764404","0.15116681158542633","0.15116681158542633","0.15116681158542633","2.3983235359191895","2.3983235359191895","2.3983235359191895","0.35612645745277405","0.35612645745277405","0.35612645745277405"
"15299","2.3420157432556152","2.3420157432556152","2.3420157432556152","0.15083982050418854","0.15083982050418854","0.15083982050418854","2.334696054458618","2.334696054458618","2.334696054458618","0.3724888563156128","0.3724888563156128","0.3724888563156128"
"15329","2.291597366333008","2.291597366333008","2.291597366333008","0.1450408697128296","0.1450408697128296","0.1450408697128296","2.288145065307617","2.288145065307617","2.288145065307617","0.3321090638637543","0.3321090638637543","0.3321090638637543"
"15359","2.15765643119812","2.15765643119812","2.15765643119812","0.1523810774087906","0.1523810774087906","0.1523810774087906","2.150123357772827","2.150123357772827","2.150123357772827","0.365085244178772","0.365085244178772","0.365085244178772"
"15389","2.322932004928589","2.322932004928589","2.322932004928589","0.148305743932724","0.148305743932724","0.148305743932724","2.3144819736480713","2.3144819736480713","2.3144819736480713","0.32745543122291565","0.32745543122291565","0.32745543122291565"
"15419","2.2819113731384277","2.2819113731384277","2.2819113731384277","0.15100982785224915","0.15100982785224915","0.15100982785224915","2.2738165855407715","2.2738165855407715","2.2738165855407715","0.3172321319580078","0.3172321319580078","0.3172321319580078"
"15449","8.700811386108398","8.700811386108398","8.700811386108398","0.1588272750377655","0.1588272750377655","0.1588272750377655","8.561201095581055","8.561201095581055","8.561201095581055","0.45998695492744446","0.45998695492744446","0.45998695492744446"
"15479","2.276214122772217","2.276214122772217","2.276214122772217","0.1503371000289917","0.1503371000289917","0.1503371000289917","2.2674508094787598","2.2674508094787598","2.2674508094787598","0.35466268658638","0.35466268658638","0.35466268658638"
"15509","2.273261308670044","2.273261308670044","2.273261308670044","0.15268345177173615","0.15268345177173615","0.15268345177173615","2.269620418548584","2.269620418548584","2.269620418548584","0.3702251613140106","0.3702251613140106","0.3702251613140106"
"15539","2.238917589187622","2.238917589187622","2.238917589187622","0.14733071625232697","0.14733071625232697","0.14733071625232697","2.2320401668548584","2.2320401668548584","2.2320401668548584","0.31731879711151123","0.31731879711151123","0.31731879711151123"
"15569","8.537549018859863","8.537549018859863","8.537549018859863","0.16135630011558533","0.16135630011558533","0.16135630011558533","8.442123413085938","8.442123413085938","8.442123413085938","0.48219332098960876","0.48219332098960876","0.48219332098960876"
"15599","2.441159248352051","2.441159248352051","2.441159248352051","0.14155545830726624","0.14155545830726624","0.14155545830726624","2.4280831813812256","2.4280831813812256","2.4280831813812256","0.33750373125076294","0.33750373125076294","0.33750373125076294"
"15629","2.4744157791137695","2.4744157791137695","2.4744157791137695","0.14049921929836273","0.14049921929836273","0.14049921929836273","2.468783140182495","2.468783140182495","2.468783140182495","0.352851539850235","0.352851539850235","0.352851539850235"
"15659","2.2654049396514893","2.2654049396514893","2.2654049396514893","0.1461540013551712","0.1461540013551712","0.1461540013551712","2.2516918182373047","2.2516918182373047","2.2516918182373047","0.3167557716369629","0.3167557716369629","0.3167557716369629"
"15689","2.427053928375244","2.427053928375244","2.427053928375244","0.14678506553173065","0.14678506553173065","0.14678506553173065","2.417576313018799","2.417576313018799","2.417576313018799","0.3581821024417877","0.3581821024417877","0.3581821024417877"
"15719","2.3638505935668945","2.3638505935668945","2.3638505935668945","0.14488643407821655","0.14488643407821655","0.14488643407821655","2.3576154708862305","2.3576154708862305","2.3576154708862305","0.3230469822883606","0.3230469822883606","0.3230469822883606"
"15749","2.1800997257232666","2.1800997257232666","2.1800997257232666","0.15561768412590027","0.15561768412590027","0.15561768412590027","2.168182134628296","2.168182134628296","2.168182134628296","0.32399579882621765","0.32399579882621765","0.32399579882621765"
"15779","2.1985433101654053","2.1985433101654053","2.1985433101654053","0.1543249636888504","0.1543249636888504","0.1543249636888504","2.184429407119751","2.184429407119751","2.184429407119751","0.360197514295578","0.360197514295578","0.360197514295578"
"15809","2.304842472076416","2.304842472076416","2.304842472076416","0.15105310082435608","0.15105310082435608","0.15105310082435608","2.2983758449554443","2.2983758449554443","2.2983758449554443","0.3443929851055145","0.3443929851055145","0.3443929851055145"
"15839","2.287170886993408","2.287170886993408","2.287170886993408","0.15097743272781372","0.15097743272781372","0.15097743272781372","2.27921199798584","2.27921199798584","2.27921199798584","0.309888631105423","0.309888631105423","0.309888631105423"
"15869","2.2389450073242188","2.2389450073242188","2.2389450073242188","0.15536293387413025","0.15536293387413025","0.15536293387413025","2.2281482219696045","2.2281482219696045","2.2281482219696045","0.3164779841899872","0.3164779841899872","0.3164779841899872"
"15899","2.3502161502838135","2.3502161502838135","2.3502161502838135","0.15095600485801697","0.15095600485801697","0.15095600485801697","2.3403007984161377","2.3403007984161377","2.3403007984161377","0.36186879873275757","0.36186879873275757","0.36186879873275757"
"15929","8.471161842346191","8.471161842346191","8.471161842346191","0.15766803920269012","0.15766803920269012","0.15766803920269012","8.40428638458252","8.40428638458252","8.40428638458252","0.4877617657184601","0.4877617657184601","0.4877617657184601"
"15959","2.3831090927124023","2.3831090927124023","2.3831090927124023","0.1575307697057724","0.1575307697057724","0.1575307697057724","2.367647409439087","2.367647409439087","2.367647409439087","0.35649996995925903","0.35649996995925903","0.35649996995925903"
"15989","2.263120174407959","2.263120174407959","2.263120174407959","0.1549253910779953","0.1549253910779953","0.1549253910779953","2.25533390045166","2.25533390045166","2.25533390045166","0.2969840168952942","0.2969840168952942","0.2969840168952942"
"16019","2.251082420349121","2.251082420349121","2.251082420349121","0.155512273311615","0.155512273311615","0.155512273311615","2.2384986877441406","2.2384986877441406","2.2384986877441406","0.37532752752304077","0.37532752752304077","0.37532752752304077"
"16049","2.1887614727020264","2.1887614727020264","2.1887614727020264","0.1467619091272354","0.1467619091272354","0.1467619091272354","2.180274248123169","2.180274248123169","2.180274248123169","0.3373245298862457","0.3373245298862457","0.3373245298862457"
"16079","2.3986566066741943","2.3986566066741943","2.3986566066741943","0.1413293480873108","0.1413293480873108","0.1413293480873108","2.39117431640625","2.39117431640625","2.39117431640625","0.329527348279953","0.329527348279953","0.329527348279953"
"16109","8.546560287475586","8.546560287475586","8.546560287475586","0.15510115027427673","0.15510115027427673","0.15510115027427673","8.440287590026855","8.440287590026855","8.440287590026855","0.5126612186431885","0.5126612186431885","0.5126612186431885"
"16139","2.249603033065796","2.249603033065796","2.249603033065796","0.15835295617580414","0.15835295617580414","0.15835295617580414","2.2417962551116943","2.2417962551116943","2.2417962551116943","0.3091377317905426","0.3091377317905426","0.3091377317905426"
"16169","2.3943428993225098","2.3943428993225098","2.3943428993225098","0.14241106808185577","0.14241106808185577","0.14241106808185577","2.3805365562438965","2.3805365562438965","2.3805365562438965","0.291402131319046","0.291402131319046","0.291402131319046"
"16199","2.438981533050537","2.438981533050537","2.438981533050537","0.14286313951015472","0.14286313951015472","0.14286313951015472","2.433927059173584","2.433927059173584","2.433927059173584","0.28136175870895386","0.28136175870895386","0.28136175870895386"
"16229","2.416097640991211","2.416097640991211","2.416097640991211","0.14766328036785126","0.14766328036785126","0.14766328036785126","2.4047470092773438","2.4047470092773438","2.4047470092773438","0.269694447517395","0.269694447517395","0.269694447517395"
"16259","8.255501747131348","8.255501747131348","8.255501747131348","0.16094322502613068","0.16094322502613068","0.16094322502613068","8.129868507385254","8.129868507385254","8.129868507385254","0.4749431014060974","0.4749431014060974","0.4749431014060974"
"16289","2.381333827972412","2.381333827972412","2.381333827972412","0.15722611546516418","0.15722611546516418","0.15722611546516418","2.3723831176757812","2.3723831176757812","2.3723831176757812","0.31112879514694214","0.31112879514694214","0.31112879514694214"
"16319","2.3642756938934326","2.3642756938934326","2.3642756938934326","0.15516507625579834","0.15516507625579834","0.15516507625579834","2.3517768383026123","2.3517768383026123","2.3517768383026123","0.35775503516197205","0.35775503516197205","0.35775503516197205"
"16349","9.391073226928711","9.391073226928711","9.391073226928711","0.16376718878746033","0.16376718878746033","0.16376718878746033","9.249526023864746","9.249526023864746","9.249526023864746","0.4613247513771057","0.4613247513771057","0.4613247513771057"
"16379","2.251180648803711","2.251180648803711","2.251180648803711","0.14747804403305054","0.14747804403305054","0.14747804403305054","2.2419486045837402","2.2419486045837402","2.2419486045837402","0.3175816237926483","0.3175816237926483","0.3175816237926483"
"16409","2.374387741088867","2.374387741088867","2.374387741088867","0.15673929452896118","0.15673929452896118","0.15673929452896118","2.3659517765045166","2.3659517765045166","2.3659517765045166","0.3262852430343628","0.3262852430343628","0.3262852430343628"
"16439","2.241201162338257","2.241201162338257","2.241201162338257","0.16417217254638672","0.16417217254638672","0.16417217254638672","2.2339322566986084","2.2339322566986084","2.2339322566986084","0.3133838474750519","0.3133838474750519","0.3133838474750519"
"16469","2.3434770107269287","2.3434770107269287","2.3434770107269287","0.15208789706230164","0.15208789706230164","0.15208789706230164","2.3345160484313965","2.3345160484313965","2.3345160484313965","0.27589353919029236","0.27589353919029236","0.27589353919029236"
"16499","2.2642805576324463","2.2642805576324463","2.2642805576324463","0.15376920998096466","0.15376920998096466","0.15376920998096466","2.2571494579315186","2.2571494579315186","2.2571494579315186","0.3223710060119629","0.3223710060119629","0.3223710060119629"
"16529","2.2754909992218018","2.2754909992218018","2.2754909992218018","0.14902397990226746","0.14902397990226746","0.14902397990226746","2.2656705379486084","2.2656705379486084","2.2656705379486084","0.33180755376815796","0.33180755376815796","0.33180755376815796"
"16559","2.23185658454895","2.23185658454895","2.23185658454895","0.1521412581205368","0.1521412581205368","0.1521412581205368","2.2197446823120117","2.2197446823120117","2.2197446823120117","0.3262667655944824","0.3262667655944824","0.3262667655944824"
"16589","2.501133441925049","2.501133441925049","2.501133441925049","0.15487495064735413","0.15487495064735413","0.15487495064735413","2.4856534004211426","2.4856534004211426","2.4856534004211426","0.2807411849498749","0.2807411849498749","0.2807411849498749"
"16619","2.175266742706299","2.175266742706299","2.175266742706299","0.16781747341156006","0.16781747341156006","0.16781747341156006","2.1618268489837646","2.1618268489837646","2.1618268489837646","0.3016556203365326","0.3016556203365326","0.3016556203365326"
"16649","2.319913387298584","2.319913387298584","2.319913387298584","0.14801035821437836","0.14801035821437836","0.14801035821437836","2.3127388954162598","2.3127388954162598","2.3127388954162598","0.30152490735054016","0.30152490735054016","0.30152490735054016"
"16679","8.061810493469238","8.061810493469238","8.061810493469238","0.15737247467041016","0.15737247467041016","0.15737247467041016","7.97298526763916","7.97298526763916","7.97298526763916","0.4849815368652344","0.4849815368652344","0.4849815368652344"
"16709","2.263792037963867","2.263792037963867","2.263792037963867","0.14838118851184845","0.14838118851184845","0.14838118851184845","2.2515485286712646","2.2515485286712646","2.2515485286712646","0.3013942539691925","0.3013942539691925","0.3013942539691925"
"16739","2.2967991828918457","2.2967991828918457","2.2967991828918457","0.16984830796718597","0.16984830796718597","0.16984830796718597","2.280968427658081","2.280968427658081","2.280968427658081","0.33407285809516907","0.33407285809516907","0.33407285809516907"
"16769","2.3941667079925537","2.3941667079925537","2.3941667079925537","0.1521300971508026","0.1521300971508026","0.1521300971508026","2.386192798614502","2.386192798614502","2.386192798614502","0.32742857933044434","0.32742857933044434","0.32742857933044434"
"16799","2.153596878051758","2.153596878051758","2.153596878051758","0.15901504456996918","0.15901504456996918","0.15901504456996918","2.145780324935913","2.145780324935913","2.145780324935913","0.3108627200126648","0.3108627200126648","0.3108627200126648"
"16829","2.2298126220703125","2.2298126220703125","2.2298126220703125","0.1498294472694397","0.1498294472694397","0.1498294472694397","2.2240896224975586","2.2240896224975586","2.2240896224975586","0.33565086126327515","0.33565086126327515","0.33565086126327515"
"16859","2.268397569656372","2.268397569656372","2.268397569656372","0.1524076610803604","0.1524076610803604","0.1524076610803604","2.2545511722564697","2.2545511722564697","2.2545511722564697","0.2997601628303528","0.2997601628303528","0.2997601628303528"
"16889","10.251025199890137","10.251025199890137","10.251025199890137","0.16022254526615143","0.16022254526615143","0.16022254526615143","10.133407592773438","10.133407592773438","10.133407592773438","0.49079200625419617","0.49079200625419617","0.49079200625419617"
"16919","7.792089462280273","7.792089462280273","7.792089462280273","0.16304942965507507","0.16304942965507507","0.16304942965507507","7.6758599281311035","7.6758599281311035","7.6758599281311035","0.4746563732624054","0.4746563732624054","0.4746563732624054"
"16949","2.2929012775421143","2.2929012775421143","2.2929012775421143","0.1521836370229721","0.1521836370229721","0.1521836370229721","2.2816193103790283","2.2816193103790283","2.2816193103790283","0.3135438561439514","0.3135438561439514","0.3135438561439514"
"16979","2.2575857639312744","2.2575857639312744","2.2575857639312744","0.1614426225423813","0.1614426225423813","0.1614426225423813","2.245849847793579","2.245849847793579","2.245849847793579","0.3077276945114136","0.3077276945114136","0.3077276945114136"
"17009","2.288539171218872","2.288539171218872","2.288539171218872","0.16307836771011353","0.16307836771011353","0.16307836771011353","2.2772774696350098","2.2772774696350098","2.2772774696350098","0.27148306369781494","0.27148306369781494","0.27148306369781494"
"17039","2.2965869903564453","2.2965869903564453","2.2965869903564453","0.15820856392383575","0.15820856392383575","0.15820856392383575","2.287289619445801","2.287289619445801","2.287289619445801","0.2785471975803375","0.2785471975803375","0.2785471975803375"
"17069","2.1870174407958984","2.1870174407958984","2.1870174407958984","0.1647518128156662","0.1647518128156662","0.1647518128156662","2.177590847015381","2.177590847015381","2.177590847015381","0.29790976643562317","0.29790976643562317","0.29790976643562317"
"17099","2.259089708328247","2.259089708328247","2.259089708328247","0.16186489164829254","0.16186489164829254","0.16186489164829254","2.2505269050598145","2.2505269050598145","2.2505269050598145","0.30424758791923523","0.30424758791923523","0.30424758791923523"
"17129","2.119256019592285","2.119256019592285","2.119256019592285","0.17345894873142242","0.17345894873142242","0.17345894873142242","2.1111245155334473","2.1111245155334473","2.1111245155334473","0.31746718287467957","0.31746718287467957","0.31746718287467957"
"17159","2.44779896736145","2.44779896736145","2.44779896736145","0.15756483376026154","0.15756483376026154","0.15756483376026154","2.441626787185669","2.441626787185669","2.441626787185669","0.2767183184623718","0.2767183184623718","0.2767183184623718"
"17189","2.1907544136047363","2.1907544136047363","2.1907544136047363","0.16816577315330505","0.16816577315330505","0.16816577315330505","2.1848416328430176","2.1848416328430176","2.1848416328430176","0.3085324168205261","0.3085324168205261","0.3085324168205261"
"17219","2.1329658031463623","2.1329658031463623","2.1329658031463623","0.15732590854167938","0.15732590854167938","0.15732590854167938","2.1246893405914307","2.1246893405914307","2.1246893405914307","0.29512205719947815","0.29512205719947815","0.29512205719947815"
"17249","2.243138074874878","2.243138074874878","2.243138074874878","0.15677548944950104","0.15677548944950104","0.15677548944950104","2.233447551727295","2.233447551727295","2.233447551727295","0.29054972529411316","0.29054972529411316","0.29054972529411316"
"17279","2.206855058670044","2.206855058670044","2.206855058670044","0.16108153760433197","0.16108153760433197","0.16108153760433197","2.2011425495147705","2.2011425495147705","2.2011425495147705","0.32884517312049866","0.32884517312049866","0.32884517312049866"
"17309","2.213738203048706","2.213738203048706","2.213738203048706","0.16634021699428558","0.16634021699428558","0.16634021699428558","2.1992220878601074","2.1992220878601074","2.1992220878601074","0.3002336621284485","0.3002336621284485","0.3002336621284485"
"17339","2.188891887664795","2.188891887664795","2.188891887664795","0.15693964064121246","0.15693964064121246","0.15693964064121246","2.179103374481201","2.179103374481201","2.179103374481201","0.2874336838722229","0.2874336838722229","0.2874336838722229"
"17369","2.364647150039673","2.364647150039673","2.364647150039673","0.15554335713386536","0.15554335713386536","0.15554335713386536","2.359576463699341","2.359576463699341","2.359576463699341","0.3114093840122223","0.3114093840122223","0.3114093840122223"
"17399","2.3395516872406006","2.3395516872406006","2.3395516872406006","0.15536938607692719","0.15536938607692719","0.15536938607692719","2.328749418258667","2.328749418258667","2.328749418258667","0.25425541400909424","0.25425541400909424","0.25425541400909424"
"17429","7.760018348693848","7.760018348693848","7.760018348693848","0.159120112657547","0.159120112657547","0.159120112657547","7.702837944030762","7.702837944030762","7.702837944030762","0.47449907660484314","0.47449907660484314","0.47449907660484314"
"17459","2.250627040863037","2.250627040863037","2.250627040863037","0.1604572981595993","0.1604572981595993","0.1604572981595993","2.2411880493164062","2.2411880493164062","2.2411880493164062","0.28354138135910034","0.28354138135910034","0.28354138135910034"
"17489","7.8044023513793945","7.8044023513793945","7.8044023513793945","0.15995943546295166","0.15995943546295166","0.15995943546295166","7.757180690765381","7.757180690765381","7.757180690765381","0.4344162344932556","0.4344162344932556","0.4344162344932556"
"17519","2.4544754028320312","2.4544754028320312","2.4544754028320312","0.1485343724489212","0.1485343724489212","0.1485343724489212","2.443613290786743","2.443613290786743","2.443613290786743","0.2663341760635376","0.2663341760635376","0.2663341760635376"
"17549","2.293818235397339","2.293818235397339","2.293818235397339","0.16747896373271942","0.16747896373271942","0.16747896373271942","2.286656379699707","2.286656379699707","2.286656379699707","0.3172386586666107","0.3172386586666107","0.3172386586666107"
"17579","2.3441967964172363","2.3441967964172363","2.3441967964172363","0.15732154250144958","0.15732154250144958","0.15732154250144958","2.3362462520599365","2.3362462520599365","2.3362462520599365","0.2637297511100769","0.2637297511100769","0.2637297511100769"
"17609","2.1702115535736084","2.1702115535736084","2.1702115535736084","0.16326385736465454","0.16326385736465454","0.16326385736465454","2.160111427307129","2.160111427307129","2.160111427307129","0.3098563849925995","0.3098563849925995","0.3098563849925995"
"17639","2.1426496505737305","2.1426496505737305","2.1426496505737305","0.16234146058559418","0.16234146058559418","0.16234146058559418","2.135120153427124","2.135120153427124","2.135120153427124","0.3245600461959839","0.3245600461959839","0.3245600461959839"
"17669","2.2554028034210205","2.2554028034210205","2.2554028034210205","0.16768239438533783","0.16768239438533783","0.16768239438533783","2.2456793785095215","2.2456793785095215","2.2456793785095215","0.3202671706676483","0.3202671706676483","0.3202671706676483"
"17699","2.131211280822754","2.131211280822754","2.131211280822754","0.16844533383846283","0.16844533383846283","0.16844533383846283","2.1270689964294434","2.1270689964294434","2.1270689964294434","0.3382820188999176","0.3382820188999176","0.3382820188999176"
"17729","2.208953857421875","2.208953857421875","2.208953857421875","0.16667914390563965","0.16667914390563965","0.16667914390563965","2.196431875228882","2.196431875228882","2.196431875228882","0.3222714960575104","0.3222714960575104","0.3222714960575104"
"17759","2.355104684829712","2.355104684829712","2.355104684829712","0.15694773197174072","0.15694773197174072","0.15694773197174072","2.3457870483398438","2.3457870483398438","2.3457870483398438","0.2943539321422577","0.2943539321422577","0.2943539321422577"
"17789","2.258863687515259","2.258863687515259","2.258863687515259","0.17228801548480988","0.17228801548480988","0.17228801548480988","2.252814531326294","2.252814531326294","2.252814531326294","0.2811121642589569","0.2811121642589569","0.2811121642589569"
"17819","2.3291800022125244","2.3291800022125244","2.3291800022125244","0.15807755291461945","0.15807755291461945","0.15807755291461945","2.3216960430145264","2.3216960430145264","2.3216960430145264","0.28491222858428955","0.28491222858428955","0.28491222858428955"
"17849","2.422727584838867","2.422727584838867","2.422727584838867","0.15185341238975525","0.15185341238975525","0.15185341238975525","2.4123151302337646","2.4123151302337646","2.4123151302337646","0.2884414494037628","0.2884414494037628","0.2884414494037628"
"17879","2.1804709434509277","2.1804709434509277","2.1804709434509277","0.15968862175941467","0.15968862175941467","0.15968862175941467","2.174135684967041","2.174135684967041","2.174135684967041","0.3122890293598175","0.3122890293598175","0.3122890293598175"
"17909","7.405017375946045","7.405017375946045","7.405017375946045","0.16899649798870087","0.16899649798870087","0.16899649798870087","7.355108261108398","7.355108261108398","7.355108261108398","0.44104793667793274","0.44104793667793274","0.44104793667793274"
"17939","2.311753273010254","2.311753273010254","2.311753273010254","0.16662368178367615","0.16662368178367615","0.16662368178367615","2.310352087020874","2.310352087020874","2.310352087020874","0.3331259787082672","0.3331259787082672","0.3331259787082672"
"17969","2.2373037338256836","2.2373037338256836","2.2373037338256836","0.15573528409004211","0.15573528409004211","0.15573528409004211","2.2301735877990723","2.2301735877990723","2.2301735877990723","0.2867994010448456","0.2867994010448456","0.2867994010448456"
"17999","7.513741493225098","7.513741493225098","7.513741493225098","0.1719043254852295","0.1719043254852295","0.1719043254852295","7.458957195281982","7.458957195281982","7.458957195281982","0.46283265948295593","0.46283265948295593","0.46283265948295593"
"18029","2.3332250118255615","2.3332250118255615","2.3332250118255615","0.16524234414100647","0.16524234414100647","0.16524234414100647","2.3244922161102295","2.3244922161102295","2.3244922161102295","0.3108677864074707","0.3108677864074707","0.3108677864074707"
"18059","2.09724760055542","2.09724760055542","2.09724760055542","0.17886222898960114","0.17886222898960114","0.17886222898960114","2.0867323875427246","2.0867323875427246","2.0867323875427246","0.2887350916862488","0.2887350916862488","0.2887350916862488"
"18089","2.2214174270629883","2.2214174270629883","2.2214174270629883","0.1657446026802063","0.1657446026802063","0.1657446026802063","2.21639347076416","2.21639347076416","2.21639347076416","0.26491600275039673","0.26491600275039673","0.26491600275039673"
"18119","2.287229061126709","2.287229061126709","2.287229061126709","0.16342683136463165","0.16342683136463165","0.16342683136463165","2.278325080871582","2.278325080871582","2.278325080871582","0.30050644278526306","0.30050644278526306","0.30050644278526306"
"18149","2.2795767784118652","2.2795767784118652","2.2795767784118652","0.16501590609550476","0.16501590609550476","0.16501590609550476","2.2677578926086426","2.2677578926086426","2.2677578926086426","0.27164334058761597","0.27164334058761597","0.27164334058761597"
"18179","2.259690284729004","2.259690284729004","2.259690284729004","0.15408778190612793","0.15408778190612793","0.15408778190612793","2.2556920051574707","2.2556920051574707","2.2556920051574707","0.2965160310268402","0.2965160310268402","0.2965160310268402"
"18209","8.538970947265625","8.538970947265625","8.538970947265625","0.17663200199604034","0.17663200199604034","0.17663200199604034","8.45390796661377","8.45390796661377","8.45390796661377","0.4428711533546448","0.4428711533546448","0.4428711533546448"
"18239","2.2638635635375977","2.2638635635375977","2.2638635635375977","0.16066573560237885","0.16066573560237885","0.16066573560237885","2.256866455078125","2.256866455078125","2.256866455078125","0.24951404333114624","0.24951404333114624","0.24951404333114624"
"18269","2.1323883533477783","2.1323883533477783","2.1323883533477783","0.1700616031885147","0.1700616031885147","0.1700616031885147","2.118727445602417","2.118727445602417","2.118727445602417","0.34104958176612854","0.34104958176612854","0.34104958176612854"
"18299","7.517626762390137","7.517626762390137","7.517626762390137","0.1663789004087448","0.1663789004087448","0.1663789004087448","7.45914888381958","7.45914888381958","7.45914888381958","0.41175705194473267","0.41175705194473267","0.41175705194473267"
"18329","2.3170166015625","2.3170166015625","2.3170166015625","0.15438048541545868","0.15438048541545868","0.15438048541545868","2.309217691421509","2.309217691421509","2.309217691421509","0.2516399025917053","0.2516399025917053","0.2516399025917053"
